date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,chronos_t5,unit2ts,timefm
2020-05-11,7.445918794267526e-07,7.445918794267526e-07,7.764241481268634e-07,7.445918794267526e-07,4.208815350258489e-07,3.4302260698462556e-08,5.687516538097984e-08,1.8815150016059812e-07,3.7763480809690963e-08,7.699020383056524e-08,1.0980530191485569e-07,1.8668814730184733e-06,1.5569586965742066e-05,3.7088857392887084e-05
2020-05-12,7.536707626717908e-07,7.536707626717908e-07,7.858911654073891e-07,7.536707626717908e-07,4.234652425930656e-07,3.420418024444744e-08,5.731398571947679e-08,1.909340726964732e-07,3.826445114611232e-08,7.84610477816055e-08,1.1163229743076601e-07,1.8668482425282535e-06,1.554679776130031e-05,3.765243370762922e-05
2020-05-13,7.916388868853653e-07,7.916388868853653e-07,8.254824761818164e-07,7.916388868853653e-07,4.4586829013373337e-07,3.5695349106802396e-08,5.845542813347161e-08,1.997752558392761e-07,3.876834805036525e-08,8.291847482881196e-08,1.192111145724084e-07,1.892318773210012e-06,1.6087066084983033e-05,3.820161704471522e-05
2020-05-14,7.855842743506887e-07,7.855842743506887e-07,8.191690211074826e-07,7.855842743506887e-07,4.400914422194447e-07,3.4671620772558944e-08,5.8547197310098346e-08,1.9805850715574688e-07,3.826871708803136e-08,8.049524873671979e-08,1.1740879749452254e-07,1.8781581733663268e-06,1.5769319181792275e-05,3.7542902741851494e-05
2020-05-15,7.862302602994873e-07,7.862302602994873e-07,8.198426237935394e-07,7.862302602994873e-07,4.3759185485507096e-07,3.3927436038620894e-08,5.730446279055474e-08,1.9311674934370385e-07,3.790364883449838e-08,7.843304095933376e-08,1.1457589932417596e-07,1.8162435622864017e-06,1.5569080366821877e-05,3.6362249782135475e-05
2020-05-18,7.23401892591721e-07,7.23401892591721e-07,7.572453439075561e-07,7.23401892591721e-07,4.05930858899113e-07,3.1337398607714554e-08,5.2850387463464686e-08,1.7979121084711494e-07,3.494872964610438e-08,7.255517475019213e-08,1.068369847802238e-07,1.6751652089665993e-06,1.4982108911004288e-05,3.4216804320489917e-05
2020-05-19,7.303911846573746e-07,7.303911846573746e-07,7.630471305589727e-07,7.303911846573746e-07,4.084356146708641e-07,3.159709476371654e-08,5.414867837165968e-08,1.8201229752855694e-07,3.510823914308217e-08,7.407812963475109e-08,1.0735540056517137e-07,1.7003784555597974e-06,1.4886009169816434e-05,3.4368312908340616e-05
2020-05-20,7.113351325714268e-07,7.113351325714268e-07,7.431390783132631e-07,7.113351325714268e-07,3.9787101906178755e-07,3.065076493525271e-08,5.24606528869694e-08,1.7555395517535115e-07,3.369926826814417e-08,7.198971900408819e-08,1.03198041207205e-07,1.617703844558488e-06,1.4681118139603081e-05,3.2856632975561124e-05
2020-05-21,7.153467070515633e-07,7.153467070515633e-07,7.473300111454107e-07,7.153467070515633e-07,3.999070842147344e-07,3.078060157551844e-08,5.254857694120796e-08,1.7402830352789975e-07,3.3663233640585044e-08,7.157003334023815e-08,1.0307479178659123e-07,1.6165869818242048e-06,1.459726399712511e-05,3.259319506368967e-05
2020-05-22,6.91075207885316e-07,6.91075207885316e-07,7.219733280662503e-07,6.91075207885316e-07,3.8801696680544507e-07,2.980606310515626e-08,5.187367980297895e-08,1.6733385235910992e-07,3.296904726806572e-08,6.954906736678984e-08,1.0091440599561935e-07,1.5915051498251078e-06,1.4438133383386851e-05,3.185842385213237e-05
2020-05-26,6.645152526357012e-07,6.645152526357012e-07,6.942258715433457e-07,6.645152526357012e-07,3.7221385058308955e-07,2.807443515996755e-08,5.006071544333675e-08,1.6086216541896565e-07,3.143284461989602e-08,6.605817711863508e-08,9.734741476121399e-08,1.5467256060265387e-06,1.3894243123581315e-05,3.072661192883436e-05
2020-05-27,6.278894312622803e-07,6.278894312622803e-07,6.578505879746761e-07,6.278894312622803e-07,3.541849655237815e-07,2.6250152748385825e-08,4.780985551914418e-08,1.5472736501638255e-07,3.0059619077279845e-08,6.342151782548646e-08,9.244311041399289e-08,1.4740262544195186e-06,1.3452778557967142e-05,2.975727028433185e-05
2020-05-28,6.412701317761383e-07,6.412701317761383e-07,6.718697787147693e-07,6.412701317761383e-07,3.633496431806956e-07,2.6244099463162048e-08,4.737753011962677e-08,1.5547237727893644e-07,2.9929812624218426e-08,6.332859895972034e-08,9.232677075953687e-08,1.4808772336448097e-06,1.3506508955527663e-05,2.9489582808035083e-05
2020-05-29,6.362746374496022e-07,6.362746374496022e-07,6.666359131385813e-07,6.362746374496022e-07,3.5450356910278266e-07,2.585219632587865e-08,4.6265134138936e-08,1.554764351079834e-07,2.9422795612401643e-08,6.28997630190047e-08,9.369865424625282e-08,1.4543159234067097e-06,1.327742775843475e-05,2.937168345596856e-05
2020-06-01,6.166696796930413e-07,6.166696796930413e-07,6.46095460719364e-07,6.166696796930413e-07,3.4512879311857337e-07,2.5153385606993823e-08,4.4750446032821134e-08,1.5098745728297168e-07,2.8286802069763745e-08,6.09444106659855e-08,8.999821329410555e-08,1.4102388072632838e-06,1.279655251859364e-05,2.8501673631824354e-05
2020-06-02,5.946614171614443e-07,5.946614171614443e-07,6.230370244312966e-07,5.946614171614443e-07,3.371462402367753e-07,2.4278432634670226e-08,4.280924328463101e-08,1.454697867427685e-07,2.7027566988064693e-08,5.95132286925519e-08,8.710392475349508e-08,1.3585551062397724e-06,1.247315164506748e-05,2.7848101753772988e-05
2020-06-03,5.624593715654594e-07,5.624593715654594e-07,5.874586197585523e-07,5.624593715654594e-07,3.166606952460045e-07,2.3096449281067622e-08,3.972786391947357e-08,1.3845056404587775e-07,2.5517315194392216e-08,5.5753551885774365e-08,8.276251706710881e-08,1.3067895376046758e-06,1.2013468608970492e-05,2.6740593886266138e-05
2020-06-04,5.556106412735298e-07,5.556106412735298e-07,5.803054886209243e-07,5.556106412735298e-07,3.141270296912021e-07,2.2664850552642166e-08,3.943555424232687e-08,1.2855694211938496e-07,2.5113171956343432e-08,5.6066379490050255e-08,8.14104837595454e-08,1.287823709008558e-06,1.1943448107183108e-05,2.5641178435166803e-05
2020-06-05,5.236379713603804e-07,5.236379713603804e-07,5.469117512476843e-07,5.236379713603804e-07,2.9942045030404016e-07,2.2014095097089648e-08,3.750806660118008e-08,1.1811292471882928e-07,2.362950584770023e-08,5.323890711926343e-08,7.698836397430741e-08,1.2296646888331351e-06,1.158598667705917e-05,2.5260304370690834e-05
2020-06-08,5.003578649744521e-07,5.003578649744521e-07,5.225969298460142e-07,5.003578649744521e-07,2.9102479070364994e-07,2.1398699874288544e-08,3.642687032575444e-08,1.1229360721956481e-07,2.3060115097090536e-08,4.932760965382321e-08,7.379260008224311e-08,1.2002626683243216e-06,1.1329333900188956e-05,2.446749456183408e-05
2020-06-09,5.289386564722982e-07,5.289386564722982e-07,5.524480322966694e-07,5.289386564722982e-07,3.025544071443936e-07,2.1633381555679853e-08,3.756208095527329e-08,1.1531371009765283e-07,2.3648962054129273e-08,5.1280701828739585e-08,7.68563507694977e-08,1.2453989060454582e-06,1.1349578286935203e-05,2.4662424644258757e-05
2020-06-10,5.226394202246384e-07,5.226394202246384e-07,5.458688181904419e-07,5.226394202246384e-07,2.999817265095634e-07,2.1797176540790528e-08,3.8032283084671405e-08,1.1628003898827116e-07,2.4476103421142088e-08,5.1270030314689024e-08,7.687116098829098e-08,1.26839569500515e-06,1.1312569582057166e-05,2.5362285065843674e-05
2020-06-11,5.534267496075793e-07,5.534267496075793e-07,5.780245310111136e-07,5.534267496075793e-07,3.125429213400436e-07,2.2737552510830967e-08,3.9873448728170196e-08,1.214694775922709e-07,2.5887706390918588e-08,5.497910426077185e-08,8.161601033894495e-08,1.347002742449121e-06,1.1825989421281872e-05,2.7324311438537345e-05
2020-06-12,5.378060028865305e-07,5.378060028865305e-07,5.617094996110594e-07,5.378060028865305e-07,3.0515059365592467e-07,2.2150755398162947e-08,3.874800070109323e-08,1.1766133658806665e-07,2.548194506971797e-08,5.3309570295416274e-08,7.744606881550551e-08,1.2626274335640279e-06,1.1606825454930907e-05,2.645065756675727e-05
2020-06-15,3.901097923900104e-07,3.901097923900104e-07,4.074487363485231e-07,3.901097923900104e-07,2.1836896890141305e-07,2.1544393974667015e-08,2.7515071541848404e-08,8.170363207820908e-08,1.8201964863443627e-08,3.737025933206719e-08,5.503417555458593e-08,9.05275208222666e-07,1.1453643215306911e-05,2.544017367599747e-05
2020-06-16,2.614076955081411e-07,2.614076955081411e-07,2.7302630511794097e-07,2.614076955081411e-07,1.4557862109920718e-07,1.4523545646111683e-08,1.8420630508421727e-08,5.5128300190290404e-08,1.2200209146662523e-08,3.6762813240676305e-08,3.7099368757397246e-08,8.884881468714682e-07,1.1177164867096939e-05,2.4453318810897117e-05
2020-06-17,2.769378221352016e-07,2.769378221352016e-07,2.892466886944758e-07,2.769378221352016e-07,1.5483413132427991e-07,1.5355723026315414e-08,1.9607574887610185e-08,5.8699263399266565e-08,1.2782521469169982e-08,3.700903218235573e-08,3.8885261880577716e-08,8.81002634234076e-07,1.1179884271309102e-05,2.4559431542545127e-05
2020-06-18,2.447420832974871e-07,2.447420832974871e-07,2.556199678042731e-07,2.447420832974871e-07,1.3762280025309922e-07,1.5290192478300614e-08,1.948163151259209e-08,5.239831423812543e-08,1.1403305298176599e-08,3.316035930042245e-08,3.4712258893654014e-08,8.61275928050414e-07,1.1135302246800402e-05,2.2087107247451734e-05
2020-06-19,2.3346378071813902e-07,2.3346378071813902e-07,2.4384038619992944e-07,2.3346378071813902e-07,1.3691566678083874e-07,1.5206605583079486e-08,1.9177441421828173e-08,5.020950565661334e-08,1.1367638039864962e-08,3.1083724959592793e-08,3.309785768580206e-08,8.376401911397049e-07,1.1104703549756418e-05,2.2226956184410425e-05
2020-06-22,2.335320221812429e-07,2.335320221812429e-07,2.4305412287462776e-07,2.335320221812429e-07,1.356373810410728e-07,1.5087446621730476e-08,1.9673189789047286e-08,5.1989648533014604e-08,1.109486247098797e-08,3.231504455641714e-08,3.35512718578114e-08,8.31185084534725e-07,1.096074106246702e-05,2.178770485359849e-05
2020-06-23,2.202198562016322e-07,2.202198562016322e-07,2.2968527112168087e-07,2.202198562016322e-07,1.2778023308707795e-07,1.4698185972655844e-08,1.856335432956389e-08,4.864888729965044e-08,1.0740340564048762e-08,3.027401341621601e-08,3.1633558326344174e-08,8.116497414929053e-07,1.090724387748933e-05,2.0551413832172693e-05
2020-06-24,2.2330185511115968e-07,2.2330185511115968e-07,2.328997394595559e-07,2.2330185511115968e-07,1.2974574863242337e-07,1.5087208740068516e-08,1.8745700302807765e-08,4.984661317519037e-08,1.103233390682733e-08,3.0578660813223385e-08,3.189510142323056e-08,8.17115634347041e-07,1.0979443287611983e-05,2.09910167946084e-05
2020-06-25,2.2186504165463246e-07,2.2186504165463246e-07,2.3181964362783826e-07,2.2186504165463246e-07,1.287848645926265e-07,1.457786306428293e-08,1.8668713586234164e-08,5.01716380163992e-08,1.079770484869727e-08,3.0236170638517035e-08,3.190392679779436e-08,7.981134468471737e-07,1.0842112410970534e-05,2.0599475556541927e-05
2020-06-26,2.227804346299953e-07,2.227804346299953e-07,2.3277610829548235e-07,2.227804346299953e-07,1.2945321940440287e-07,1.476038374099298e-08,1.8685998948143656e-08,5.0745721967238043e-08,1.0940249669486862e-08,3.020159860100895e-08,3.225130951433947e-08,8.057006325182816e-07,1.0735156056247551e-05,2.0924759815107728e-05
2020-06-29,2.191039559514269e-07,2.191039559514269e-07,2.289346740131145e-07,2.191039559514269e-07,1.271249773627708e-07,1.4417567924454922e-08,1.828781899655766e-08,5.034066961449555e-08,1.062597349333138e-08,2.9673976673449325e-08,3.190030883750205e-08,7.805683321180756e-07,1.0404630262916139e-05,1.9925550222036796e-05
2020-06-30,2.135091802569984e-07,2.135091802569984e-07,2.2308887289912442e-07,2.135091802569984e-07,1.2285989623475663e-07,1.414919498983874e-08,1.7830810057397485e-08,4.973496564362698e-08,1.027163978122275e-08,2.8963418465015245e-08,3.0568269971590667e-08,7.685745874677486e-07,1.0243940112672636e-05,1.9612671262230284e-05
2020-07-01,2.1074491960204709e-07,2.1074491960204709e-07,2.2020058587947402e-07,2.1074491960204709e-07,1.226214866061131e-07,1.3906138703383793e-08,1.752496530480697e-08,4.9636957920329646e-08,1.0127014065939156e-08,2.879532926595353e-08,3.037764624004783e-08,7.628418664772853e-07,1.0158253651206174e-05,1.9536417196362733e-05
2020-07-02,2.0825834029566254e-07,2.0825834029566254e-07,2.176024391666821e-07,2.0825834029566254e-07,1.2123635429341044e-07,1.367171179834989e-08,1.723255600120667e-08,4.8943177195781406e-08,9.841145674781606e-09,2.8194154779203585e-08,2.994318514352267e-08,7.429262775849761e-07,1.0074786328430309e-05,1.942680617404082e-05
2020-07-06,2.0182530264143161e-07,2.0182530264143161e-07,2.1088076510155503e-07,2.0182530264143161e-07,1.1661511543499594e-07,1.3126920059438062e-08,1.6604772262827113e-08,4.781114597883158e-08,9.597087230276157e-09,2.7466483380260686e-08,2.878983353816446e-08,7.146565211629404e-07,9.860589318737451e-06,1.8970998906140536e-05
2020-07-07,2.0611144641109742e-07,2.0611144641109742e-07,2.1535921882194022e-07,2.0611144641109742e-07,1.1853014553764635e-07,1.3053881876227348e-08,1.6832901907991643e-08,4.840767130386566e-08,9.562310265279805e-09,2.7456908564154326e-08,2.8989928639221408e-08,7.148536948971293e-07,9.872645861297472e-06,1.9353659130876516e-05
2020-07-08,2.0198223030484213e-07,2.0198223030484213e-07,2.1104473376798334e-07,2.0198223030484213e-07,1.1789425501286599e-07,1.2952864411328162e-08,1.6627227412738658e-08,4.759257325291691e-08,9.314510644603291e-09,2.684257945486737e-08,2.8793568256576505e-08,7.138350998672705e-07,9.739001828802261e-06,1.9070135766072828e-05
2020-07-09,1.9895934404787685e-07,1.9895934404787685e-07,2.0728788425323273e-07,1.9895934404787685e-07,1.1585150125625807e-07,1.2949128805231936e-08,1.6493765646464826e-08,4.7672076646535904e-08,9.403677523553014e-09,2.698757770056667e-08,2.891165355935355e-08,7.174891503599811e-07,9.736715111172858e-06,1.950397372669668e-05
2020-07-10,1.9789891064003608e-07,1.9789891064003608e-07,2.065976363274579e-07,1.9789891064003608e-07,1.151599488898091e-07,1.2618872929270419e-08,1.6200478453869082e-08,4.6096457306875916e-08,9.075953719650678e-09,2.6308357043756578e-08,2.8239252341358308e-08,6.924872364308771e-07,9.569192980342106e-06,1.863846928939553e-05
2020-07-13,1.977259272022456e-07,1.977259272022456e-07,2.0641704933354406e-07,1.977259272022456e-07,1.1452342530431045e-07,1.2423029283295434e-08,1.5970788070350126e-08,4.6360857366696694e-08,9.058269223827939e-09,2.6128384204055942e-08,2.8084376985817363e-08,7.012770461716178e-07,9.59434847484883e-06,1.87896831907404e-05
2020-07-14,1.925668425370919e-07,1.925668425370919e-07,2.010311950406283e-07,1.925668425370919e-07,1.1151324578424183e-07,1.2126715188830271e-08,1.5526348188692002e-08,4.497414385374422e-08,8.76423236986095e-09,2.553099005329125e-08,2.733523746347148e-08,6.820787455002143e-07,9.375410239827017e-06,1.8420642539064344e-05
2020-07-15,1.8078789465609883e-07,1.8078789465609883e-07,1.8873449879926366e-07,1.8078789465609883e-07,1.0453227126900757e-07,1.1297731725850314e-08,1.4996747557245358e-08,4.32048070655653e-08,8.502693653172507e-09,2.4472853064334584e-08,2.604575230660714e-08,6.595129204919598e-07,9.047010245028404e-06,1.7568820450258898e-05
2020-07-16,1.8066454307557497e-07,1.8066454307557497e-07,1.8860572525073292e-07,1.8066454307557497e-07,1.0454913232436327e-07,1.1207975766381124e-08,1.5183581537337787e-08,4.321677479712246e-08,8.520897070014583e-09,2.4592985405456787e-08,2.6159462852027326e-08,6.526606471993404e-07,9.026784748924618e-06,1.736173852049374e-05
2020-07-17,1.7906410815428566e-07,1.7906410815428566e-07,1.8693494257302676e-07,1.7906410815428566e-07,1.0331643532477963e-07,1.098718088537857e-08,1.498872608039467e-08,4.2361095621171875e-08,8.362394751076999e-09,2.428549930893236e-08,2.5559286295813263e-08,6.437171730847031e-07,8.970524410298471e-06,1.6990801504655687e-05
2020-07-20,1.758565685977396e-07,1.758565685977396e-07,1.8358641433370465e-07,1.758565685977396e-07,1.0082079583457898e-07,1.0680712152788439e-08,1.4723065899345756e-08,4.1798624993513957e-08,8.166010600263757e-09,2.4297649344236616e-08,2.570647711373359e-08,6.35087178803743e-07,8.905549107889797e-06,1.6843107263496318e-05
2020-07-21,1.7447292911601258e-07,1.7447292911601258e-07,1.8214195642572706e-07,1.7447292911601258e-07,9.963206824129137e-08,1.0429279644142077e-08,1.440679824845532e-08,4.105904430274122e-08,7.89582670713919e-09,2.3702986244420836e-08,2.4811094809385135e-08,6.306912323694993e-07,8.847122471857664e-06,1.6352817885541752e-05
2020-07-22,1.6895832835085695e-07,1.6895832835085695e-07,1.7560887051845343e-07,1.6895832835085695e-07,9.599244900919606e-08,1.002489892693197e-08,1.3795790087260256e-08,3.9116865283228527e-08,7.664186839031847e-09,2.2500372571934903e-08,2.383900603919135e-08,6.137166193341368e-07,8.760709087826041e-06,1.6207238559597504e-05
2020-07-23,1.6917792349021454e-07,1.6917792349021454e-07,1.7618832710850316e-07,1.6917792349021454e-07,9.581842429838728e-08,9.964525978124307e-09,1.3548906146174682e-08,3.8455461678273584e-08,7.505455398246026e-09,2.2247569635902928e-08,2.3769715584237834e-08,6.043934660548461e-07,8.749997368824357e-06,1.5987831446873097e-05
2020-07-24,1.7041446185079688e-07,1.7041446185079688e-07,1.7747610521017193e-07,1.7041446185079688e-07,9.531912407121081e-08,1.0033842210185932e-08,1.3351932148621593e-08,3.856688253294021e-08,7.462522692276979e-09,2.207156243824241e-08,2.3221350622681027e-08,6.00559375224234e-07,8.754261242542186e-06,1.619558532260949e-05
2020-07-27,1.64880320367977e-07,1.64880320367977e-07,1.7171263968391368e-07,1.64880320367977e-07,9.158129900370716e-08,9.820130401566961e-09,1.310833415772928e-08,3.8555497589216486e-08,7.245631932748641e-09,2.1688466329001836e-08,2.28406226464118e-08,5.913494969254828e-07,8.54310495966757e-06,1.591568349971296e-05
2020-07-28,1.644234205122053e-07,1.644234205122053e-07,1.712368067880856e-07,1.644234205122053e-07,9.214206961376666e-08,9.708769140800151e-09,1.2882495911859426e-08,3.879160374535333e-08,7.429152921157266e-09,2.135997064913614e-08,2.340784666921279e-08,5.894607857672526e-07,8.556017008503613e-06,1.6112765816921556e-05
2020-07-29,1.6003839586822325e-07,1.6003839586822325e-07,1.6667007526417346e-07,1.6003839586822325e-07,8.968472354503015e-08,9.412972071387393e-09,1.2460893044651184e-08,3.7361566789922374e-08,7.049762425610191e-09,2.0506251070237338e-08,2.2320912672266562e-08,5.685542032402097e-07,8.349058079890023e-06,1.5896234413490854e-05
2020-07-30,1.5822733736522008e-07,1.5822733736522008e-07,1.6478397002445397e-07,1.5822733736522008e-07,8.839761323507366e-08,9.22676089268238e-09,1.2366972801595038e-08,3.6616890985292356e-08,6.835158492683463e-09,2.0218823151486248e-08,2.2257112807575424e-08,5.641421657676453e-07,8.321859353383164e-06,1.5493035965333307e-05
2020-07-31,1.5627289747135113e-07,1.5627289747135113e-07,1.6274854194831493e-07,1.5627289747135113e-07,8.826333726056957e-08,9.291351909635513e-09,1.2486727146022002e-08,3.653855280871842e-08,6.780209286529082e-09,2.0199510131611948e-08,2.2315497665892256e-08,5.544329970237012e-07,8.200812915972594e-06,1.5279421084050485e-05
2020-08-03,1.5325437706566374e-07,1.5325437706566374e-07,1.5960493993660385e-07,1.5325437706566374e-07,8.590920400815684e-08,9.109336183996135e-09,1.2099458795624417e-08,3.593985400552645e-08,6.677972544760296e-09,1.998428233120861e-08,2.1962455335069007e-08,5.417204028349448e-07,8.046319441611169e-06,1.4922449497205923e-05
2020-08-04,1.496990134466797e-07,1.496990134466797e-07,1.5590224897452058e-07,1.496990134466797e-07,8.401890083776336e-08,8.810975363160855e-09,1.1796478667814946e-08,3.5229204490318974e-08,6.502347877008391e-09,1.943455469284172e-08,2.1124721635013668e-08,5.305947658896818e-07,7.897493912587185e-06,1.4665672939727702e-05
2020-08-05,1.4823146910815786e-07,1.4823146910815786e-07,1.5437389245714867e-07,1.4823146910815786e-07,8.29145564051518e-08,8.674502165760857e-09,1.1607937908562994e-08,3.465932630972223e-08,6.395008418724312e-09,1.902589265058252e-08,2.0889706994351977e-08,5.263608849552651e-07,7.809862530383726e-06,1.4493084367438398e-05
2020-08-06,1.4646081456336708e-07,1.4646081456336708e-07,1.5252986543696954e-07,1.4646081456336708e-07,8.22642989965444e-08,8.405561370414474e-09,1.1381143178499282e-08,3.423225409093383e-08,6.194978310894193e-09,1.8689259921558704e-08,2.0667361131045495e-08,5.246714244228242e-07,7.734348969577445e-06,1.419789937020147e-05
2020-08-07,1.4726255570836843e-07,1.4726255570836843e-07,1.5336482917335806e-07,1.4726255570836843e-07,8.251063121345965e-08,8.24767382730102e-09,1.1344452649120436e-08,3.3840647373809776e-08,6.090293708903209e-09,1.8471380529393172e-08,2.0412549102188606e-08,5.215367225304675e-07,7.582350449887722e-06,1.4238410236474465e-05
2020-08-10,1.4429431690925497e-07,1.4429431690925497e-07,1.5027359234005693e-07,1.4429431690925497e-07,8.023048292412818e-08,8.143273947227662e-09,1.1198415510168308e-08,3.335781578520973e-08,6.002101383763324e-09,1.8215374583807994e-08,2.0247554467795618e-08,5.127006909163396e-07,7.48009866289576e-06,1.4176730867171082e-05
2020-08-11,1.3992755242606188e-07,1.3992755242606188e-07,1.4572587764242904e-07,1.3992755242606188e-07,7.766946172480367e-08,7.989041152994565e-09,1.077276149694371e-08,3.253847110654867e-08,5.768991770220724e-09,1.752241255312856e-08,1.933977561078647e-08,5.070431926022851e-07,7.281484091159087e-06,1.3950887038418526e-05
2020-08-12,1.3763132729799497e-07,1.3763132729799497e-07,1.43334501417729e-07,1.3763132729799497e-07,7.626193573942678e-08,7.862099283594057e-09,1.056264417032657e-08,3.2043339699414537e-08,5.628594702004748e-09,1.7224440423180096e-08,1.8919369502536754e-08,4.943815635182171e-07,7.090358240437526e-06,1.3549189382300413e-05
2020-08-13,1.3716339454831452e-07,1.3716339454831452e-07,1.4284717844635888e-07,1.3716339454831452e-07,7.612006566037073e-08,7.604021943560441e-09,1.0412263805273631e-08,3.142738339770857e-08,5.551519540452846e-09,1.696956348846213e-08,1.8715320318577994e-08,4.922182981107304e-07,6.972505850944093e-06,1.3435563170302565e-05
2020-08-14,1.349351614875377e-07,1.349351614875377e-07,1.4052661174777995e-07,1.349351614875377e-07,7.526545807119517e-08,7.492498316127407e-09,1.0320290196628889e-08,3.099174958000289e-08,5.450056083267851e-09,1.6747117965473626e-08,1.8564628302436868e-08,4.943311943772006e-07,6.871781031421355e-06,1.3194185216610178e-05
2020-08-17,1.3333735375981532e-07,1.3333735375981532e-07,1.3886259398009094e-07,1.3333735375981532e-07,7.560866103345402e-08,7.393375560404368e-09,1.0145922701582726e-08,3.0778362086619696e-08,5.284378193375766e-09,1.6330923613931063e-08,1.8218212338313396e-08,4.846000870834076e-07,6.802938841870472e-06,1.3147600506865892e-05
2020-08-18,1.331213605804598e-07,1.331213605804598e-07,1.386376504641026e-07,1.331213605804598e-07,7.48214312156398e-08,7.3353427376180865e-09,1.0134252861291366e-08,3.137295079675385e-08,5.253761034561165e-09,1.659950035059341e-08,1.8429876994723624e-08,4.909876492912627e-07,6.83708755397501e-06,1.3571121532473461e-05
2020-08-19,1.322615030881985e-07,1.322615030881985e-07,1.3774216215222487e-07,1.322615030881985e-07,7.476684149942487e-08,7.231662069227498e-09,1.0018682855086485e-08,3.0900718866770955e-08,5.26541965567296e-09,1.6366435065920904e-08,1.8545841466749824e-08,4.860760543415775e-07,6.801726820854606e-06,1.3562088593981447e-05
2020-08-20,1.3196886128646554e-07,1.3196886128646554e-07,1.3743739384424686e-07,1.3196886128646554e-07,7.442711592501979e-08,7.252531922793082e-09,9.91258700738769e-09,3.114099976660708e-08,5.28137493031358e-09,1.6202620144059086e-08,1.832287779688412e-08,4.922230207323865e-07,6.766942789892756e-06,1.389015280465214e-05
2020-08-21,1.3146530770245477e-07,1.3146530770245477e-07,1.3691297398055537e-07,1.3146530770245477e-07,7.424671203872913e-08,7.21003716249786e-09,9.851498707437262e-09,3.1076086352593585e-08,5.2817097694841614e-09,1.6135907475877936e-08,1.808266670125475e-08,4.998858502745441e-07,6.71277002938827e-06,1.4182708592039004e-05
2020-08-24,1.2890080079857222e-07,1.2890080079857222e-07,1.3424219890581928e-07,1.2890080079857222e-07,7.414080652867708e-08,7.086549414008327e-09,9.756924319845864e-09,3.0528724598013545e-08,5.260704409730923e-09,1.5640930446101643e-08,1.8047476023587438e-08,5.08375911555607e-07,6.6094712390680315e-06,1.400953204704677e-05
2020-08-25,1.2381724968691837e-07,1.2381724968691837e-07,1.2899055011508438e-07,1.2381724968691837e-07,7.132210651790854e-08,6.721035116402957e-09,9.298178130637511e-09,2.929166098996006e-08,5.051625604022782e-09,1.5349330323422792e-08,1.726360916896935e-08,4.980950254962179e-07,6.474910336006093e-06,1.3677188121154294e-05
2020-08-26,1.2298429390309956e-07,1.2298429390309956e-07,1.28214517167482e-07,1.2298429390309956e-07,7.120764166915794e-08,6.727600895608171e-09,9.153243708844013e-09,2.9445008693574697e-08,4.997285267400309e-09,1.4938322840285534e-08,1.7028748124391026e-08,5.020810309377514e-07,6.4514536783318445e-06,1.3880171270060347e-05
2020-08-27,1.226942354459291e-07,1.226942354459291e-07,1.279121232287425e-07,1.226942354459291e-07,7.131789958151846e-08,6.640748913566048e-09,9.038810771320416e-09,2.9050866640705115e-08,4.953256185823352e-09,1.471289757329649e-08,1.6737365809484946e-08,4.934842489017259e-07,6.426227849304199e-06,1.3781849688851748e-05
2020-08-28,1.2030447074445456e-07,1.2030447074445456e-07,1.25420727639767e-07,1.2030447074445456e-07,7.059184770482881e-08,6.549668385916924e-09,8.94448083822984e-09,2.884534047448212e-08,4.825490409789368e-09,1.436939408236298e-08,1.6435775214963836e-08,4.827737654604126e-07,6.3633652032367356e-06,1.3635664231017129e-05
2020-08-31,1.2205903926757996e-07,1.2205903926757996e-07,1.272499136999564e-07,1.2205903926757996e-07,7.137480306527738e-08,6.545622655754943e-09,8.962588939686837e-09,2.9033253445003132e-08,4.84843223884463e-09,1.4362131790593754e-08,1.6446512706911772e-08,4.905389400909606e-07,6.392388511928698e-06,1.39518330139753e-05
2020-09-01,1.1833820372045099e-07,1.1833820372045099e-07,1.233708400557183e-07,1.1833820372045099e-07,6.964661923361843e-08,6.3870248370550635e-09,8.784631358735991e-09,2.8523467257738355e-08,4.748648109466641e-09,1.402189001604823e-08,1.6354505980875496e-08,4.788610719753671e-07,6.2965435955362435e-06,1.3826467423244922e-05
2020-09-02,1.1667661700201213e-07,1.1667661700201213e-07,1.2163859009049596e-07,1.1667661700201213e-07,6.884320369278711e-08,6.313606625255599e-09,8.513240714465474e-09,2.812588720467292e-08,4.647053157488657e-09,1.3737057755396235e-08,1.595924046762611e-08,4.578219276892718e-07,6.1243199054567766e-06,1.3422117914039094e-05
2020-09-03,1.2063963163977908e-07,1.2063963163977908e-07,1.2577014211379174e-07,1.2063963163977908e-07,7.142286179996138e-08,6.582636348525028e-09,8.59870939461835e-09,2.942164401560348e-08,4.801448710414322e-09,1.4103566577427534e-08,1.6509855010771818e-08,4.720440743085535e-07,6.104483845714993e-06,1.3524558202382623e-05
2020-09-04,1.1792005242372355e-07,1.1792005242372355e-07,1.2293490580012054e-07,1.1792005242372355e-07,6.966710929976383e-08,6.5715557967595554e-09,8.470281650713148e-09,2.9363542153001467e-08,4.794754530622263e-09,1.4018603871651795e-08,1.6341558501748512e-08,4.694971133012143e-07,6.050033681156369e-06,1.3298699432858653e-05
