date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,chronos_t5,unit2ts,timefm
2022-05-23,1.0058410353314173,1.0058410353314173,1.0174108664073653,1.0058410353314173,0.9194196659362016,0.607256382956813,0.6813298366234395,0.5567846168870979,0.6488196286242434,0.7486308538671218,0.6666753172777353,0.5264370525681262,0.6480988086141036,0.4325303302858091
2022-05-24,1.0124495496702393,1.0124495496702393,1.024095396132195,1.0124495496702393,0.9230521979239362,0.6171450296563828,0.6914162905130775,0.566411710905119,0.6495567100954511,0.7590019468640274,0.6793856431232637,0.5351449567726665,0.65699418824468,0.43484966232067446
2022-05-25,1.0069448805715038,1.0069448805715038,1.018527408785979,1.0069448805715038,0.9180257433042602,0.6125021893770487,0.6878273964152415,0.5649794587414948,0.6464748699007228,0.7592332849291149,0.6778411047287125,0.531392742471419,0.6544976847060509,0.4330007636035931
2022-05-26,0.9992600637142562,0.9992600637142562,1.0107541962183113,0.9992600637142562,0.9100882207200239,0.6094924216742487,0.6824525602891203,0.5590813452193804,0.6445631479363715,0.7511989377092385,0.6728407964252593,0.5270168216432303,0.6480040253256023,0.4282948631935533
2022-05-27,0.9824686456421299,0.9824686456421299,0.9937696324464212,0.9824686456421299,0.8920725862002463,0.6000494427162826,0.6784481561495305,0.5512811665311785,0.637937874320407,0.7455269683967907,0.661375589254173,0.5231658706892001,0.6449639264408618,0.4230009959195266
2022-05-31,0.9861240893516968,0.9861240893516968,0.9974671234226454,0.9861240893516968,0.8955014938594887,0.6008163747622067,0.6771836733737797,0.55516092974549,0.6421256854733699,0.7481118326137581,0.6627891657328645,0.5257689468024868,0.6475847955084393,0.424436168954256
2022-06-01,0.9919871071270768,0.9919871071270768,1.0033975814026639,0.9919871071270768,0.9009814689321191,0.6018978028011667,0.6798963777646705,0.5577474245171743,0.6447624528183087,0.7477990960707658,0.6661192470494945,0.5265364062951452,0.6483111846744081,0.4246087534819908
2022-06-02,0.9839935470195105,0.9839935470195105,0.9961399095933867,0.9839935470195105,0.8967646431461699,0.5964257557153197,0.674986758292267,0.5506147345502198,0.6434843880453012,0.746324725723932,0.6585558068027298,0.5217486447227943,0.6454496018450473,0.4200679874722544
2022-06-03,0.9925681007190503,0.9925681007190503,1.0048203071152355,0.9925681007190503,0.9050611694724522,0.599449613730391,0.6769672159919075,0.5529433602094926,0.6465085427779459,0.7482117434545865,0.6628996863220424,0.5254410418901648,0.6469791393463574,0.42209920449802196
2022-06-06,0.9853866844038291,0.9853866844038291,0.9967150811110634,0.9853866844038291,0.9117154903051907,0.6037335616621148,0.672865111991379,0.5563243151060137,0.6421954418483706,0.7419402560025672,0.6667733820702957,0.5228762328044384,0.6411670224661375,0.41942535113412854
2022-06-07,0.9840309700187703,0.9840309700187703,0.995343780894961,0.9840309700187703,0.9090581385740627,0.6003498527889717,0.6749641091929482,0.555426672143484,0.6422933187503849,0.7406678041376128,0.6657377081165616,0.5212991609406266,0.6383350928372525,0.41855303578950015
2022-06-08,0.9877857777095937,0.9877857777095937,0.9991417553463611,0.9877857777095937,0.9124568091592836,0.6045913348497853,0.6783040061649184,0.5592856904746395,0.6453323517360977,0.7462431810332586,0.6694810249887012,0.5240908707420452,0.6409596515945628,0.42095553743136355
2022-06-09,0.9999997847704556,0.9999997847704556,1.0114961794836461,0.9999997847704556,0.9227099536028162,0.6093411033094928,0.6860184562894328,0.5640214878184718,0.6493199542039989,0.7519631892881098,0.6750661643534783,0.528410437227626,0.645709966725896,0.4257265020716068
2022-06-10,1.005822156398665,1.005822156398665,1.017385487408667,1.005822156398665,0.929241019767631,0.6168998041231868,0.6925653978487265,0.5712057258590889,0.6551694685683865,0.7602190568689979,0.6789368564382884,0.5335387232136839,0.6525045209883079,0.43142638824666474
2022-06-13,1.0217624807962975,1.0217624807962975,1.0335090681068733,1.0217624807962975,0.9461694764928934,0.6286793712865982,0.7027636499898156,0.5811180042177427,0.6696050795371412,0.7738207994793453,0.6944950154555403,0.5462045735767266,0.6630925457583253,0.4408402610764138
2022-06-14,1.0267275717041595,1.0267275717041595,1.0385312396718842,1.0267275717041595,0.9489027815879387,0.6317038528468586,0.7063235456677592,0.5805759088357327,0.6717984909987171,0.7773200025341986,0.6992528435622718,0.5464913928123344,0.6633577202207281,0.44139561167473995
2022-06-15,1.017376875504419,1.017376875504419,1.0290730441546514,1.017376875504419,0.9399118611427242,0.6261210647633491,0.7010340621172295,0.5772904501387158,0.6664864860428829,0.7708805608984681,0.694014249807397,0.5408018709217652,0.6588163616302424,0.43619326878906284
2022-06-16,1.0432133569072528,1.0432133569072528,1.055206552009621,1.0432133569072528,0.9681506092493523,0.6412751933017136,0.719341917166452,0.5924475217558117,0.6792404996102775,0.789798177407683,0.707527828351089,0.5536277984934812,0.6718868728195331,0.44644624322191256
2022-06-17,1.0379812380978377,1.0379812380978377,1.0499142826842403,1.0379812380978377,0.9644993385338952,0.63752534695203,0.7161104012287606,0.5903343187793398,0.6772853167876413,0.787861210116271,0.7038287359235995,0.5525412592915346,0.6673106296549891,0.44300091675252706
2022-06-21,1.0305603251691202,1.0305603251691202,1.042408055993,1.0305603251691202,0.9614294149215465,0.6356446574611884,0.7112990517957565,0.5868624198277794,0.6714375370468862,0.7824512086277411,0.7028493582375618,0.5496572523647509,0.6615008618670927,0.4401209463571907
2022-06-22,1.0324982766845952,1.0324982766845952,1.044368286968827,1.0324982766845952,0.9626108995057201,0.6358402347282115,0.7132267789209807,0.5868402070851889,0.6730316752379686,0.7826976155541915,0.7011497162053157,0.5494756364476154,0.6616647928056777,0.4410325028552383
2022-06-23,1.0262790994828912,1.0262790994828912,1.0374805753915182,1.0262790994828912,0.9604868275436812,0.6347147870891321,0.7131451086086732,0.5871951684478253,0.6723581691305661,0.7746491616356647,0.7000277042455226,0.5466696625438185,0.6570272059668304,0.4419421649275619
2022-06-24,1.0134907382521448,1.0134907382521448,1.024552633689622,1.0134907382521448,0.944195306104706,0.6256124057989656,0.7034063752340095,0.5780251959534153,0.6658743951862504,0.7664373640895522,0.6907305663026674,0.5390524585775435,0.6497225307972393,0.4342444899558811
2022-06-27,1.016564287119177,1.016564287119177,1.0276597292630085,1.016564287119177,0.944492418616756,0.6253275246589067,0.7062840874503328,0.5770560578907817,0.6656325374991116,0.7676577692720045,0.691270252932226,0.5380759601483533,0.6498824452317739,0.43315752862539536
2022-06-28,1.027776955537179,1.027776955537179,1.0389947800185433,1.027776955537179,0.9525517227146855,0.6297938113118705,0.709587762246754,0.581223516245707,0.6694583364138524,0.7728046317936899,0.6983127687385199,0.5415285953461136,0.6543051575048434,0.43688263777604447
2022-06-29,1.0310251634648682,1.0310251634648682,1.0422784409948882,1.0310251634648682,0.9561679432827851,0.6304267872392817,0.710208888067974,0.5846759635383989,0.6709871913360922,0.7749293564439866,0.700231536209394,0.5433576889311593,0.6537521892934869,0.43864798087539764
2022-06-30,1.0360710824422592,1.0360710824422592,1.0473794344056284,1.0360710824422592,0.9605316357623558,0.6314008766797615,0.7128795553160333,0.5875298968444218,0.6721874383131278,0.7760290058017125,0.7027229933595859,0.5450563889365373,0.6566368863942728,0.4414475924306708
2022-07-01,1.0331434658034302,1.0331434658034302,1.0444198638594597,1.0331434658034302,0.9645516353001368,0.6332701561951959,0.7124920469512099,0.5852831077423564,0.6690250164044806,0.7800947346400541,0.6993513412142283,0.5445606155552768,0.6532231744881387,0.43897579893953365
2022-07-05,1.0330340772857838,1.0330340772857838,1.0443092814045638,1.0330340772857838,0.9644495092381993,0.6334275456659123,0.7138797971934863,0.5870323877672534,0.6728822109270762,0.7858205627427659,0.7027084808654732,0.544061863754261,0.6558170448767514,0.4389126394043241
2022-07-06,1.0355856714566796,1.0355856714566796,1.046888725329633,1.0355856714566796,0.9672453339392679,0.6357308599989151,0.7163081500710717,0.589994493497718,0.6723796477489964,0.792306459287793,0.7071392841332814,0.5447981362195085,0.6558959874640855,0.44001289668174615
2022-07-07,1.0253618135601985,1.0253618135601985,1.0365532776151598,1.0253618135601985,0.9550231323398582,0.6309004474239126,0.7085762535743759,0.584386890834269,0.6686000398798247,0.7867494712121597,0.703396016142378,0.538934019880931,0.6531959430468016,0.4364810516826603
2022-07-08,1.0258701221694342,1.0258701221694342,1.037067134234331,1.0258701221694342,0.9558427584190584,0.631425666094502,0.707849174122029,0.5847663894759432,0.6697888612111114,0.7876470484485053,0.7041336264024753,0.5389165502838338,0.6526529030535464,0.43683634725873005
2022-07-11,1.0309314917868522,1.0309314917868522,1.0421837469234072,1.0309314917868522,0.9607752256667537,0.6341523725959202,0.7116549016117236,0.5909543289327387,0.6744653270400873,0.7957654578513722,0.7094685887073973,0.5435867292530534,0.6574146368791284,0.4413070906099032
2022-07-12,1.029517970163669,1.029517970163669,1.0407547972081812,1.029517970163669,0.9595729756010359,0.6342985094871162,0.7089325316795804,0.5898710439862129,0.6734399648816053,0.793886449295822,0.70802537193828,0.5449447498326203,0.657819799084968,0.43986496441661826
2022-07-13,1.0302734491686836,1.0302734491686836,1.041518522001187,1.0302734491686836,0.9631542415202299,0.6349654224726912,0.708518205728702,0.5879547567379351,0.6730000494078187,0.792421685493974,0.7089253365519564,0.5436762175358736,0.6597289117455124,0.44052581753915776
2022-07-14,1.0333560662068395,1.0333560662068395,1.0442447065581717,1.0333560662068395,0.9642483120477107,0.635548320730521,0.7135974256946227,0.5912616361595487,0.6724134473270178,0.7912937554571123,0.711869222579712,0.5459563750761354,0.6615756796852178,0.44103996935088113
2022-07-15,1.0259005935513916,1.0259005935513916,1.036710674379004,1.0259005935513916,0.954516939518023,0.629350688895024,0.7089537300912164,0.5855259822157979,0.6668981379026293,0.7844932890011855,0.7065659550646537,0.5412300711783142,0.6555980003800206,0.4359936553608231
2022-07-18,1.0278856745606066,1.0278856745606066,1.0387166725085462,1.0278856745606066,0.9541339395960413,0.6295560370340862,0.7095178040626083,0.5857029783555648,0.6672774362185614,0.7857418661058658,0.7074865600351061,0.5394706288651405,0.6564094902192052,0.4349694128371686
2022-07-19,1.0120127415001046,1.0120127415001046,1.022676483779772,1.0120127415001046,0.9399092244033195,0.6192979522127647,0.7002925144530483,0.5762843461824897,0.6577131262994287,0.7752255894101244,0.6975511459328217,0.5316959685633346,0.6467231513998497,0.4283948075180747
2022-07-20,1.000808710249797,1.000808710249797,1.0113543938362806,1.000808710249797,0.9286346231056029,0.6141954629055476,0.6983724577221475,0.5756811939378276,0.6556797130968618,0.7721996499042901,0.6902708572680903,0.5281876680187637,0.6452554437135568,0.4249742851359862
2022-07-21,0.9935357371208049,0.9935357371208049,1.0040047842106576,0.9935357371208049,0.9213530025838923,0.6148104969814892,0.6987354368070486,0.5741171677710282,0.6580429467027912,0.7743742383683869,0.6891696230363961,0.5293182232497924,0.6436147948866053,0.4251622953942468
2022-07-22,0.9998824002123265,0.9998824002123265,1.0104183231198134,0.9998824002123265,0.9283649128747599,0.6192386383999586,0.7008000379972049,0.5755792278633357,0.6613208493574038,0.7765273242126876,0.6927339184350504,0.532066619904313,0.6440014208233191,0.4255518734540483
2022-07-25,1.0000417386148175,1.0000417386148175,1.0105793404968761,1.0000417386148175,0.9268083101629869,0.6176663030343985,0.7004517153497475,0.575136196309089,0.660281843447258,0.7770387506550378,0.692811504633915,0.532783978724599,0.6449101068281009,0.42491726922276
2022-07-26,1.0016861581249383,1.0016861581249383,1.0122410875218955,1.0016861581249383,0.9248765814878886,0.6170384506554895,0.6994824376392225,0.5775054345544038,0.6610846998333219,0.7777879795977746,0.6972304265746994,0.537108782568741,0.6472387980243703,0.4248794143123545
2022-07-27,0.9912481347635445,0.9912481347635445,1.0025622674296724,0.9912481347635445,0.9152412172619477,0.608619997155203,0.6894545254354082,0.5721550755261654,0.6489699609832857,0.7653554056250266,0.6881216504184346,0.5294979511197418,0.64034775645028,0.41836960432448594
2022-07-28,0.9864829887074158,0.9864829887074158,0.9977427318692795,0.9864829887074158,0.9110369485655839,0.6053156664008298,0.686990126644155,0.5685029888734427,0.6442037957958323,0.7621881283921521,0.684362617000437,0.5265697215504594,0.6355541946442985,0.4165426146892812
2022-07-29,0.9765623956273981,0.9765623956273981,0.9877089048750707,0.9765623956273981,0.9024304487697176,0.6100081504869447,0.6859222567005697,0.5643731867703244,0.6379508375083383,0.7648778348653841,0.6795426510889029,0.5306821066138344,0.6372528461180897,0.415141948493127
2022-08-01,0.9769805451776148,0.9769805451776148,0.9881318271954138,0.9769805451776148,0.9025772441227176,0.6081600291270194,0.6822771896148788,0.562146985381043,0.6375309713460225,0.7640048826253331,0.67796052478769,0.5304539526177762,0.6379780870608867,0.41431752271030287
2022-08-02,0.98222847433448,0.98222847433448,0.9945924899958924,0.98222847433448,0.9064215913786094,0.6080766747134272,0.6872071471949667,0.5632367073122042,0.6394063707031923,0.7686096164534042,0.6797018121587652,0.5335750057569515,0.6424043662693534,0.4164018630172034
2022-08-03,0.9713173985936419,0.9713173985936419,0.9835440687037211,0.9713173985936419,0.8939524797171333,0.6031439108355726,0.6819549396645088,0.5568258195842845,0.6333837900332678,0.759970821418242,0.6735285807568644,0.5293273460130086,0.6375446136010371,0.41119408990586465
2022-08-04,0.9750705513614913,0.9750705513614913,0.9873444651025729,0.9750705513614913,0.8988438788661979,0.5982798841822714,0.6788337558974715,0.560446857889041,0.631795574421725,0.7537386599707248,0.6709400634693254,0.5298642860486706,0.6385568373881912,0.4132397057405845
2022-08-05,0.9799157441774515,0.9799157441774515,0.9922506478423894,0.9799157441774515,0.9017757526259769,0.599880778000639,0.6798435328133993,0.5600163380734137,0.6323926212395534,0.7531040640010059,0.6716047105777168,0.5295803153337131,0.6400238666740875,0.4149359549851344
2022-08-08,0.9791900333684947,0.9791900333684947,0.9915158019899655,0.9791900333684947,0.9011732132914911,0.5996975427192229,0.6803942445566875,0.5561423458071958,0.6289443990507867,0.7499951793772566,0.6713209005644563,0.5265423928429234,0.6401006574621665,0.41218950955704836
2022-08-09,0.985512839989207,0.985512839989207,0.9979181983213461,0.985512839989207,0.9044386809098439,0.6037351981321717,0.6830242471619993,0.5617765965613055,0.6319545475657715,0.754629534835661,0.6759992588836652,0.5295208273631732,0.643012737689297,0.41434551746582454
2022-08-10,0.9831265438362782,0.9831265438362782,0.9955018641438858,0.9831265438362782,0.9039645773834492,0.5965620369664068,0.6762651977712844,0.5541736224524192,0.622360586026415,0.7496489664302183,0.6741626533971856,0.5216021365175578,0.6378010620384736,0.4063401918907616
2022-08-11,0.9814680835550561,0.9814680835550561,0.9938225276312912,0.9814680835550561,0.902439657365145,0.5963632242256721,0.6761397824763996,0.5541387722508412,0.6212512224104966,0.7453275230251505,0.6746798379127418,0.5219732908831142,0.6400151583403845,0.4056254088260415
2022-08-12,0.9732521797901401,0.9732521797901401,0.9855032043815237,0.9732521797901401,0.8939326753606576,0.5881559793712641,0.6703887154181771,0.5462296273283677,0.6199929053073647,0.7444491741531475,0.667337652331389,0.5210378689587208,0.634479218102454,0.40448032829692554
2022-08-15,0.9714511323927031,0.9714511323927031,0.9836794859062156,0.9714511323927031,0.8907102593591603,0.5862184866377643,0.6682754064094644,0.5450675287619504,0.6192711433848007,0.7435413792947456,0.6656486085999264,0.5194122876480645,0.6332282788760433,0.40378332779520426
2022-08-16,0.9706966926493854,0.9706966926493854,0.9829155494876887,0.9706966926493854,0.8889715434489879,0.5860122571453447,0.6664974596907121,0.5434645356290772,0.6184925246018357,0.7429933755289206,0.6661928749520655,0.5189997107729888,0.6325860564103173,0.4048304501262127
2022-08-17,0.9837216180244039,0.9837216180244039,0.9961044289584531,0.9837216180244039,0.898639706740723,0.5910914779695136,0.6754006361792801,0.5491941604171978,0.6226093068185634,0.7487394172804184,0.6706566773385136,0.5217750438298057,0.6356192956441487,0.405417600855438
2022-08-18,0.9815696493227426,0.9815696493227426,0.9939253718802831,0.9815696493227426,0.8969687413856698,0.5924710025188871,0.6779237670681704,0.550823417156465,0.6240841481137434,0.7518859881136498,0.6712399133296658,0.5183793501524576,0.6363869007289725,0.4065407783119553
2022-08-19,0.985191387474524,0.985191387474524,0.9975926994528562,0.985191387474524,0.900151078225258,0.5978037829374732,0.6797584508603323,0.553737054603247,0.627792079519332,0.7554999799697242,0.6759147405598463,0.5225211207220007,0.6368226172844009,0.40838401317285045
2022-08-22,0.9909924962774637,0.9909924962774637,1.0034668309811263,0.9909924962774637,0.9048899526137063,0.6015433830696245,0.6844933302774919,0.5567100777806546,0.6324340855377637,0.761656585862948,0.6794916050539345,0.5274058419969903,0.640456255239298,0.41356509551906845
2022-08-23,0.9943872948481599,0.9943872948481599,1.0069043623210225,0.9943872948481599,0.908585148742959,0.6012104184356578,0.686793369486534,0.5588482860080147,0.6341603907024908,0.7646336125528641,0.6812480205607638,0.5271195515568275,0.6426373400588646,0.4127342432421706
2022-08-24,0.9930801258440209,0.9930801258440209,1.0056173675622166,0.9930801258440209,0.9062353932602656,0.6004908149391616,0.6888654769157367,0.5590399709701155,0.633670160789897,0.7655357792263314,0.6813638198705229,0.5253719712216822,0.6424754318248683,0.41205395597260636
2022-08-25,0.9850002576214886,0.9850002576214886,0.9965802081228161,0.9850002576214886,0.8964345035619216,0.5942946453763066,0.6818249681738207,0.5546182111563392,0.6318881084550003,0.7586464243198716,0.6792471111956682,0.5232885775036688,0.6390600324292873,0.4077591664772614
2022-08-26,1.0033012785944622,1.0033012785944622,1.0150963812395084,1.0033012785944622,0.9137309642072664,0.6023565544245542,0.6936701977823505,0.5616958633544612,0.6392862865586952,0.7671840640197859,0.6877247022891981,0.5303112077760451,0.6474227611821309,0.4122135759900652
2022-08-29,1.0091294746520303,1.0091294746520303,1.0209930952708905,1.0091294746520303,0.9144036425989915,0.6077517825260088,0.6961590602757598,0.566562714255619,0.6426426360591716,0.7724910380698863,0.6924003998047468,0.5316059876045099,0.651011999676982,0.4135119398678289
2022-08-30,1.0082137672791278,1.0082137672791278,1.0200666225748627,1.0082137672791278,0.9189414761835016,0.6078901629318763,0.6975059138546057,0.5700020985851285,0.6420082489092833,0.776405695827693,0.6954965747156121,0.5320012979954464,0.6527758415733377,0.41460870076680145
2022-08-31,1.0090579482672342,1.0090579482672342,1.0209207280010397,1.0090579482672342,0.9178217624044412,0.6087756960715458,0.6994869925709685,0.5740114220963141,0.644084560908421,0.777972080454638,0.6978507933622793,0.5341312886922726,0.6545940204562142,0.4160850409092372
2022-09-01,1.0156060616461897,1.0156060616461897,1.0275458229119478,1.0156060616461897,0.9223678695672249,0.6108670209655356,0.7023662882877959,0.5758715167394582,0.6467231368046255,0.7807986547193949,0.6989016015791288,0.5367856244574682,0.6547520927900429,0.41895052612263667
2022-09-02,1.0189088458572224,1.0189088458572224,1.0308874356180844,1.0189088458572224,0.9259889950984374,0.6119833053397492,0.7041735573469705,0.5790935084350989,0.6488310089458258,0.7845238579010392,0.7025058485958757,0.5378231518716655,0.6562607489482398,0.4204899426607708
2022-09-06,1.0269400617298772,1.0269400617298772,1.0390130688084516,1.0269400617298772,0.9330578348196927,0.6158508632958506,0.7100892787768448,0.5850749318744841,0.6520926200401995,0.7904873405718875,0.7082753264844758,0.543079845700812,0.6578481048755564,0.4228679669270734
2022-09-07,1.026904320188513,1.026904320188513,1.038976907079096,1.026904320188513,0.9323648655724484,0.6112464362031584,0.7085379286291861,0.5838013843565982,0.6488304308124748,0.7889544616205044,0.7053746057164858,0.5388529487754784,0.6569937149751125,0.42137354324042436
2022-09-08,1.0308161410455512,1.0308161410455512,1.0429347164437959,1.0308161410455512,0.9352168051612582,0.6093145139375807,0.7103496184339891,0.5821658018193504,0.6469119028393888,0.7943708041661778,0.7110914041092001,0.5376703884335422,0.6529617831929994,0.4200224709407215
2022-09-09,1.0199865811613382,1.0199865811613382,1.0319778410929725,1.0199865811613382,0.9227637052221321,0.6040069016681733,0.701041384673552,0.576025841902947,0.6394243735935363,0.7843653891370087,0.7023406059556807,0.5324179168431079,0.645860491159867,0.41537990709474776
2022-09-12,1.012038165729875,1.012038165729875,1.0239359817699487,1.012038165729875,0.9161834591467871,0.6008230983865723,0.6958452109467136,0.571493038079891,0.6386227109573095,0.7776592803758765,0.6990171577510673,0.5309718071435601,0.6387085360151114,0.4114789522166601
2022-09-13,1.0381736037275833,1.0381736037275833,1.0503786756043965,1.0381736037275833,0.9381273039361525,0.6155747266296762,0.7095592361417409,0.5861345908032413,0.6526098624163145,0.7954251907808005,0.7148708534462239,0.5418398095691485,0.6528915872201547,0.4188925764118044
2022-09-14,1.0391486456364774,1.0391486456364774,1.051365180390538,1.0391486456364774,0.939933279869273,0.6163362456333038,0.7104643034149996,0.5861105087561743,0.652176405696834,0.7980507659075211,0.7166327266166994,0.5416844416747874,0.6541759262829804,0.41855759957410515
2022-09-15,1.044623092380118,1.044623092380118,1.0569039863278165,1.044623092380118,0.9467606941216657,0.61720280298103,0.7102769908170788,0.5853244151710508,0.6551127816541206,0.8023750630974625,0.7168645042198543,0.5394791139072156,0.6538620066389476,0.4191530442658993
2022-09-16,1.0486765201516342,1.0486765201516342,1.061005067379209,1.0486765201516342,0.9517651484225548,0.6219326452242229,0.7106063357350986,0.5876568137327561,0.6598642297374305,0.8090359202485763,0.7209159170665272,0.54185111365788,0.655698039045034,0.4229934874614251
2022-09-19,1.0480196856466084,1.0480196856466084,1.0603405109360449,1.0480196856466084,0.9512830793748788,0.6219853420556624,0.710400724524955,0.5888339581372183,0.660302988691419,0.8077698723836858,0.7221214825726093,0.5385665580898781,0.6530704552493377,0.4206432217622274
2022-09-20,1.0513382304537566,1.0513382304537566,1.0636980695244647,1.0513382304537566,0.954789007219831,0.6254722031920509,0.7121553238998939,0.5924498804134193,0.664136647816217,0.8125772927490899,0.7263332232960102,0.5421699502561497,0.6562807477492026,0.4226665233069623
2022-09-21,1.055370618018619,1.055370618018619,1.0677778630143935,1.055370618018619,0.9583881027438731,0.6274112512201275,0.7171378775376754,0.5944894233065432,0.6681421197984896,0.8160825792986591,0.7301239703563388,0.5456523599783708,0.6584264450331851,0.4266345572687799
2022-09-22,1.0615623353654127,1.0615623353654127,1.0740423719973713,1.0615623353654127,0.9680961503222385,0.6345213288965746,0.7231606910466104,0.5997263149339173,0.672696343522566,0.8224088043716952,0.7360677551497083,0.5494296279470064,0.6630802917810089,0.4324366969980174
2022-09-23,1.0720307750671245,1.0720307750671245,1.0844935799741744,1.0720307750671245,0.9776131270942201,0.642373988607074,0.7310087656624644,0.6050608027629544,0.6775190406400159,0.8296654198358249,0.7463980707975882,0.5557985653210544,0.6703671635304778,0.43689594417702604
2022-09-26,1.0752758752838867,1.0752758752838867,1.0877764058344963,1.0752758752838867,0.980866470230111,0.6467787092602474,0.7336718162622676,0.6088763399130521,0.6834448347244466,0.8344343041331425,0.7503453165010917,0.5601802196577796,0.6755653219610349,0.4421439553916547
2022-09-27,1.0775565162140088,1.0775565162140088,1.0900835601666927,1.0775565162140088,0.9837698524974648,0.6500405875353439,0.7329463851526559,0.6100829914724666,0.6829924308569751,0.8347952714727428,0.7490697160640163,0.5613549475880567,0.6795997860001198,0.4416746432692898
2022-09-28,1.0662995526782502,1.0662995526782502,1.0786957297345214,1.0662995526782502,0.9764484291500176,0.6458527885556111,0.7277681048464296,0.6039941403026322,0.6778619361955456,0.8283461408717563,0.7460612648168742,0.5586025271224454,0.6722513649986871,0.4399063223912729
2022-09-29,1.0760307487508323,1.0760307487508323,1.0885400550203552,1.0760307487508323,0.9887090028171398,0.657202891487666,0.7389971814152133,0.6129029946569843,0.6897380906091021,0.8376450084704519,0.7551479253060374,0.5671893980283438,0.6803897322931565,0.4496658511682633
2022-09-30,1.0837836557887928,1.0837836557887928,1.0963830928363902,1.0837836557887928,0.9931708720687943,0.6584625303630173,0.7437001594777397,0.6169908893834656,0.6944080502593669,0.8429640542742393,0.7601571620514999,0.5686204057582086,0.6850556583035708,0.44932770244818476
2022-10-03,1.0748062720053557,1.0748062720053557,1.08730134322198,1.0748062720053557,0.9845884736105358,0.653428623051482,0.7367695156150742,0.6078513670454465,0.6882061421882152,0.8350896129978317,0.7508957649100818,0.5625146490365347,0.6755977261551761,0.4424243197312419
2022-10-04,1.0646927032545426,1.0646927032545426,1.0770702000160424,1.0646927032545426,0.9764094971602532,0.6453833151609755,0.7189633999798389,0.5952473067393655,0.6841312736203188,0.8157416509945709,0.7435537269724866,0.5566719858521763,0.6643400292920245,0.43772427268300373
2022-10-05,1.066199281454387,1.066199281454387,1.0785942928158578,1.066199281454387,0.9791452222124574,0.6488040772253698,0.7236954630149206,0.5973397923520459,0.6877347396380356,0.8209405182045112,0.748556090892655,0.559837063714593,0.6664463905341838,0.44117915220224196
2022-10-06,1.0710896519693252,1.0710896519693252,1.0835415159278188,1.0710896519693252,0.9825351453649096,0.6526299937682581,0.7282751759056114,0.5997468263792385,0.6919981915037141,0.8286044230718614,0.7559572654694064,0.5635160429758839,0.6709844739247275,0.44418054912206784
2022-10-07,1.0886678916195385,1.0886678916195385,1.102312928961561,1.0886678916195385,0.9977051393678407,0.6587066737453953,0.7359498806657904,0.6086891482939121,0.6991325812455058,0.8388679718520036,0.766664839263261,0.5698097173467023,0.6776168091349062,0.4488035946057351
2022-10-10,1.0856018208480038,1.0856018208480038,1.0992084289771389,1.0856018208480038,0.9965694008472614,0.6580947468017432,0.735624306767705,0.6081591829421308,0.6995766408239515,0.8358844275327472,0.7688050984892772,0.5727284626588629,0.6784270010783477,0.4501496904396613
2022-10-11,1.090710192589459,1.090710192589459,1.1043808275202527,1.090710192589459,1.0002561096887557,0.6612147081868556,0.7390005280860461,0.611804144461149,0.6986553683456506,0.8413875283870376,0.7732329545735165,0.5756468959950849,0.681282409868953,0.45214677954129684
2022-10-12,1.0932289751831898,1.0932289751831898,1.106931179780741,1.0932289751831898,1.004001628028712,0.6626678451819001,0.7404913677107147,0.6120933619084907,0.698767070313271,0.8416184250899547,0.7728882368378529,0.5781080011234591,0.6844244727961092,0.45214298610645154
2022-10-13,1.0806482176066678,1.0806482176066678,1.093345444434232,1.0806482176066678,0.9902423434952609,0.6558839917345054,0.7323240770321401,0.605639902903018,0.6906575161386194,0.8313287047116465,0.7638279829177955,0.5723280130940044,0.6747075211124409,0.444468193838025
2022-10-14,1.0920167719369172,1.0920167719369172,1.1048475751778608,1.0920167719369172,1.0009347327597369,0.6622729372016165,0.7389423185675537,0.6110551185373435,0.694613580808014,0.8368159417851398,0.7699919315221954,0.5771557429664556,0.6772495871212822,0.44858796952670965
2022-10-17,1.0801666679349535,1.0801666679349535,1.0928582367275432,1.0801666679349535,0.9881700046003006,0.6541726769067036,0.7305851083114219,0.6008501220238508,0.684039237824211,0.8260007716273661,0.7570897394120895,0.5675486748486096,0.6664237785192096,0.44237842506530306
2022-10-18,1.0722150396325136,1.0722150396325136,1.0848131796602567,1.0722150396325136,0.9820220197296105,0.6481772745535677,0.7253166071694888,0.5975716765683914,0.6824614423532698,0.8217464119289215,0.7507443092406493,0.5647182508952077,0.6635449426966582,0.438572094315042
2022-10-19,1.0811508233404403,1.0811508233404403,1.0933714611526983,1.0811508233404403,0.9916158407802177,0.6533214482065787,0.7251952247990363,0.5992232283941493,0.6847427193869325,0.8252620016617944,0.7512307783820844,0.5681480820530262,0.6663261156565655,0.44263780382004053
2022-10-20,1.0812669075506174,1.0812669075506174,1.0934888575045838,1.0812669075506174,0.9900759093608976,0.6529065996244102,0.7248981871742981,0.5977144712890698,0.6841037771200826,0.8249958014235488,0.7494464477672961,0.5668918974799283,0.6657975793333095,0.4424319272660283
2022-10-21,1.0723601895500101,1.0723601895500101,1.0844814636570628,1.0723601895500101,0.981566606424255,0.6480683326311584,0.7188435577297532,0.5943189707260834,0.6781775421225599,0.8203373540787315,0.7446764972391063,0.5637305900044799,0.6617206554612066,0.4409190274097603
